April 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
VT-027,Windsor County,Vermont,42.6,98,2,40.6
VA-001,Accomack County,Virginia,59.6,127,5.9,53.7
VA-003,Albemarle County,Virginia,58,119,4.1,53.9
VA-005,Alleghany County,Virginia,54.9,107,3,51.9
VA-007,Amelia County,Virginia,60.8,126,4.9,55.9
VA-009,Amherst County,Virginia,57.1,114,3.3,53.8
VA-011,Appomattox County,Virginia,58,113,3.3,54.7
VA-013,Arlington County,Virginia,59.7,127,5.9,53.8
VA-015,Augusta County,Virginia,55.2,119,4.1,51.1
VA-017,Bath County,Virginia,54.2,112,3.6,50.6
VA-019,Bedford County,Virginia,58.2,116,3.4,54.8
VA-021,Bland County,Virginia,53.3,112,3.3,50
VA-023,Botetourt County,Virginia,56.7,107,2.8,53.9
VA-025,Brunswick County,Virginia,60.3,120,3.7,56.6
VA-027,Buchanan County,Virginia,56.1,110,3.1,53
VA-029,Buckingham County,Virginia,59.3,122,4.2,55.1
VA-031,Campbell County,Virginia,58.4,119,3.7,54.7
VA-033,Caroline County,Virginia,60.3,125,5.3,55
VA-035,Carroll County,Virginia,54.7,116,3.5,51.2
VA-036,Charles City County,Virginia,62.2,127,5,57.2
VA-037,Charlotte County,Virginia,58.8,116,3.6,55.3
VA-041,Chesterfield County,Virginia,61,124,4.5,56.5
VA-043,Clarke County,Virginia,56.7,124,5.1,51.6
VA-045,Craig County,Virginia,54.8,108,3,51.8
VA-047,Culpeper County,Virginia,57.9,122,4.6,53.3
VA-049,Cumberland County,Virginia,60.3,123,4.8,55.5
VA-051,Dickenson County,Virginia,55.9,105,2.8,53.1
VA-053,Dinwiddie County,Virginia,60.8,123,4.2,56.6
VA-057,Essex County,Virginia,60.7,126,5.3,55.4
VA-059,Fairfax County,Virginia,59.5,127,6.1,53.4
VA-061,Fauquier County,Virginia,58.4,128,6,52.4
VA-063,Floyd County,Virginia,53.7,111,3.2,50.5
VA-065,Fluvanna County,Virginia,59.6,124,4.7,54.9
VA-067,Franklin County,Virginia,58.4,119,3.7,54.7
VA-069,Frederick County,Virginia,55.7,124,4.6,51.1
VA-071,Giles County,Virginia,54.3,109,3.3,51
VA-073,Gloucester County,Virginia,61.8,127,5.5,56.3
VA-075,Goochland County,Virginia,60.1,122,4.8,55.3
VA-077,Grayson County,Virginia,52.3,117,3.3,49
VA-079,Greene County,Virginia,56.6,120,4.3,52.3
VA-081,Greensville County,Virginia,60.7,117,3.5,57.2
VA-083,Halifax County,Virginia,59.5,116,3.6,55.9
VA-085,Hanover County,Virginia,60.5,124,4.8,55.7
VA-087,Henrico County,Virginia,61.2,127,4.7,56.5
VA-089,Henry County,Virginia,59.1,110,3.2,55.9
VA-091,Highland County,Virginia,51.9,123,4.3,47.6
VA-093,Isle of Wight County,Virginia,62.3,127,5,57.3
VA-095,James City County,Virginia,62.3,127,5.4,56.9
VA-097,King and Queen County,Virginia,61.2,127,5.3,56
VA-099,King George County,Virginia,60.6,128,5.9,54.7
VA-101,King William County,Virginia,61.4,127,5.3,56.1
VA-103,Lancaster County,Virginia,60.6,127,5.3,55.3
VA-105,Lee County,Virginia,56.3,93,1.8,54.5
VA-107,Loudoun County,Virginia,58.2,127,6.1,52.1
VA-109,Louisa County,Virginia,58.9,121,4.4,54.5
VA-111,Lunenburg County,Virginia,59.7,122,4,55.7
VA-113,Madison County,Virginia,56.3,120,4.3,52
VA-115,Mathews County,Virginia,61.4,126,5.5,55.9
VA-117,Mecklenburg County,Virginia,59.8,115,3.4,56.4
VA-119,Middlesex County,Virginia,61.1,127,5.3,55.8
VA-121,Montgomery County,Virginia,55.4,112,3.4,52
VA-125,Nelson County,Virginia,57,115,3.7,53.3
VA-127,New Kent County,Virginia,61.7,127,5.1,56.6
VA-131,Northampton County,Virginia,60.6,125,5.5,55.1
VA-133,Northumberland County,Virginia,60,126,5.3,54.7
VA-135,Nottoway County,Virginia,60.5,127,4.7,55.8
VA-137,Orange County,Virginia,58,119,4.1,53.9
VA-139,Page County,Virginia,55.5,124,4.8,50.7
VA-141,Patrick County,Virginia,57.1,107,3.1,54
VA-143,Pittsylvania County,Virginia,59.5,118,3.7,55.8
VA-145,Powhatan County,Virginia,60.6,124,4.9,55.7
VA-147,Prince Edward County,Virginia,59.4,122,4.1,55.3
VA-149,Prince George County,Virginia,61.9,125,4.6,57.3
VA-153,Prince William County,Virginia,59.9,128,6.4,53.5
VA-155,Pulaski County,Virginia,55.2,118,3.6,51.6
VA-157,Rappahannock County,Virginia,56.4,124,4.9,51.5
VA-159,Richmond County,Virginia,60.3,126,5.1,55.2
VA-161,Roanoke County,Virginia,57.1,111,3.3,53.8
VA-163,Rockbridge County,Virginia,56.3,114,3.3,53
VA-165,Rockingham County,Virginia,55.8,127,5,50.8
VA-167,Russell County,Virginia,55.1,106,2.8,52.3
VA-169,Scott County,Virginia,57.3,108,2.9,54.4
VA-171,Shenandoah County,Virginia,56.2,127,5,51.2
VA-173,Smyth County,Virginia,53.5,115,3.3,50.2
VA-175,Southampton County,Virginia,61.8,124,4.4,57.4
VA-177,Spotsylvania County,Virginia,59,125,4.8,54.2
VA-179,Stafford County,Virginia,60.1,128,6,54.1
VA-181,Surry County,Virginia,62.4,128,5.3,57.1
VA-183,Sussex County,Virginia,61.7,125,4.5,57.2
VA-185,Tazewell County,Virginia,53.1,110,3.1,50
VA-187,Warren County,Virginia,56.5,125,5.1,51.4
VA-191,Washington County,Virginia,55.7,110,3,52.7
VA-193,Westmoreland County,Virginia,60.1,127,5.3,54.8
VA-195,Wise County,Virginia,54.7,96,2.4,52.3
VA-197,Wythe County,Virginia,54.2,118,3.6,50.6
VA-199,York County,Virginia,62.3,127,5.5,56.8
VA-510,Alexandria City,Virginia,60.3,128,6,54.3
VA-520,Bristol City,Virginia,57.7,112,3.3,54.4
VA-530,Buena Vista City,Virginia,57.4,115,3.3,54.1
VA-540,Charlottesville City,Virginia,58.3,117,3.9,54.4
VA-550,Chesapeake City,Virginia,62.3,127,5.3,57
VA-570,Colonial Heights City,Virginia,61.4,122,4.2,57.2
VA-580,Covington City,Virginia,56.2,107,2.7,53.5
VA-590,Danville City,Virginia,60.5,115,3.6,56.9
VA-595,Emporia City,Virginia,60.7,114,3.4,57.3
VA-600,Fairfax City,Virginia,59.1,126,5.9,53.2
VA-610,Falls Church City,Virginia,59,126,5.8,53.2
VA-620,Franklin City,Virginia,62.1,124,4.6,57.5
VA-630,Fredericksburg City,Virginia,59.9,127,5.6,54.3
VA-640,Galax City,Virginia,54.7,119,3.7,51
VA-650,Hampton City,Virginia,62.4,127,5.4,57
VA-660,Harrisonburg City,Virginia,56.9,127,5,51.9
VA-670,Hopewell City,Virginia,61.8,123,4.3,57.5
VA-680,Lynchburg City,Virginia,58.1,115,3.4,54.7
VA-683,Manassas City,Virginia,59.8,128,6.4,53.4
VA-685,Manassas Park City,Virginia,59.7,128,6.3,53.4
VA-690,Martinsville City,Virginia,59,110,3.1,55.9
VA-700,Newport News City,Virginia,62.5,127,5.4,57.1
VA-710,Norfolk City,Virginia,62.8,127,5.8,57
VA-720,Norton City,Virginia,55,96,2.4,52.6
VA-730,Petersburg City,Virginia,61.4,123,4.2,57.2
VA-735,Poquoson City,Virginia,62.4,127,5.6,56.8
VA-740,Portsmouth City,Virginia,62.8,127,5.4,57.4
VA-750,Radford City,Virginia,55.7,116,3.6,52.1
VA-760,Richmond City,Virginia,61.1,126,4.7,56.4
VA-770,Roanoke City,Virginia,58.6,114,3.5,55.1
VA-775,Salem City,Virginia,58.5,115,3.5,55
VA-790,Staunton City,Virginia,56,118,4,52
VA-800,Suffolk City,Virginia,62.2,126,4.7,57.5
VA-810,Virginia Beach City,Virginia,62.2,128,5.7,56.5
VA-820,Waynesboro City,Virginia,56.2,117,3.9,52.3
VA-830,Williamsburg City,Virginia,62.3,127,5.6,56.7
VA-840,Winchester City,Virginia,55.8,122,4.4,51.4
WA-001,Adams County,Washington,50.2,103,2.1,48.1
WA-003,Asotin County,Washington,47.7,97,2.1,45.6
WA-005,Benton County,Washington,53.5,102,1.9,51.6
WA-007,Chelan County,Washington,41.9,80,0.6,41.3
WA-009,Clallam County,Washington,46.2,113,2.1,44.1
WA-011,Clark County,Washington,50.7,94,1.5,49.2
WA-013,Columbia County,Washington,47.2,98,2.1,45.1
WA-015,Cowlitz County,Washington,48.5,104,1.9,46.6
WA-017,Douglas County,Washington,48,80,0.6,47.4
WA-019,Ferry County,Washington,42.4,73,0.4,42
WA-021,Franklin County,Washington,52.6,101,1.9,50.7
WA-023,Garfield County,Washington,47.9,103,2.4,45.5
WA-025,Grant County,Washington,51.7,97,1.7,50
WA-027,Grays Harbor County,Washington,48.8,102,1.6,47.2
WA-029,Island County,Washington,49.8,94,1.3,48.5
WA-031,Jefferson County,Washington,43.8,101,1.7,42.1
WA-033,King County,Washington,46,85,0.9,45.1
WA-035,Kitsap County,Washington,50.7,103,1.8,48.9
WA-037,Kittitas County,Washington,44.5,92,1.4,43.1
WA-039,Klickitat County,Washington,48.2,103,2,46.2
WA-041,Lewis County,Washington,45.8,95,1.4,44.4
WA-043,Lincoln County,Washington,46.7,73,0.3,46.4
WA-045,Mason County,Washington,48,108,1.8,46.2
WA-047,Okanogan County,Washington,42,76,0.4,41.6
WA-049,Pacific County,Washington,48.8,104,1.6,47.2
WA-051,Pend Oreille County,Washington,41.4,77,0.5,40.9
WA-053,Pierce County,Washington,45.2,95,1.4,43.8
WA-055,San Juan County,Washington,50.4,116,2.2,48.2
WA-057,Skagit County,Washington,44.3,81,0.5,43.8
WA-059,Skamania County,Washington,43.6,100,1.7,41.9
WA-061,Snohomish County,Washington,44.4,73,0.2,44.2
WA-063,Spokane County,Washington,46.6,90,1.3,45.3
WA-065,Stevens County,Washington,45.2,84,0.9,44.3
WA-067,Thurston County,Washington,50,99,1.4,48.6
WA-069,Wahkiakum County,Washington,49.3,110,2.3,47
WA-071,Walla Walla County,Washington,52.6,97,1.8,50.8
WA-073,Whatcom County,Washington,43.1,91,1.1,42
WA-075,Whitman County,Washington,48.8,96,1.7,47.1
WA-077,Yakima County,Washington,46,97,1.7,44.3
WV-001,Barbour County,West Virginia,55.4,126,5.6,49.8
WV-003,Berkeley County,West Virginia,56.1,125,5.1,51
WV-005,Boone County,West Virginia,57,113,3.3,53.7
WV-007,Braxton County,West Virginia,55.7,108,3.2,52.5
WV-009,Brooke County,West Virginia,53.6,117,4.1,49.5
WV-011,Cabell County,West Virginia,58.1,118,4.1,54
WV-013,Calhoun County,West Virginia,55.9,111,3.6,52.3
WV-015,Clay County,West Virginia,57.3,122,4.4,52.9
WV-017,Doddridge County,West Virginia,55.4,117,4.1,51.3
WV-019,Fayette County,West Virginia,55.4,120,4.1,51.3
WV-021,Gilmer County,West Virginia,55.9,112,3.7,52.2
WV-023,Grant County,West Virginia,53.5,122,4.4,49.1
WV-025,Greenbrier County,West Virginia,52.9,118,4,48.9
WV-027,Hampshire County,West Virginia,54.8,122,4.1,50.7
WV-029,Hancock County,West Virginia,52.4,112,3.4,49
WV-031,Hardy County,West Virginia,54.7,124,4.5,50.2
WV-033,Harrison County,West Virginia,55.9,125,4.9,51
WV-035,Jackson County,West Virginia,56,104,3,53
WV-037,Jefferson County,West Virginia,56.6,123,5.1,51.5
WV-039,Kanawha County,West Virginia,57.7,117,4,53.7
WV-041,Lewis County,West Virginia,55.8,117,4.2,51.6
WV-043,Lincoln County,West Virginia,58.1,114,3.7,54.4
WV-045,Logan County,West Virginia,57.3,108,3,54.3
WV-047,McDowell County,West Virginia,55.6,108,3.1,52.5
WV-049,Marion County,West Virginia,55.5,126,4.9,50.6
WV-051,Marshall County,West Virginia,53.4,109,3.3,50.1
WV-053,Mason County,West Virginia,56.4,107,3.1,53.3
WV-055,Mercer County,West Virginia,53.8,105,2.9,50.9
WV-057,Mineral County,West Virginia,54.4,113,3.4,51
WV-059,Mingo County,West Virginia,57.8,103,3,54.8
WV-061,Monongalia County,West Virginia,54.7,122,4.6,50.1
WV-063,Monroe County,West Virginia,54.6,114,3.6,51
WV-065,Morgan County,West Virginia,55.4,123,4.7,50.7
WV-067,Nicholas County,West Virginia,55.5,124,5,50.5
WV-069,Ohio County,West Virginia,53.6,118,4.1,49.5
WV-071,Pendleton County,West Virginia,53.4,126,5.2,48.2
WV-073,Pleasants County,West Virginia,55.2,114,3.8,51.4
WV-075,Pocahontas County,West Virginia,49.6,113,3.7,45.9
WV-077,Preston County,West Virginia,52.5,122,4.7,47.8
WV-079,Putnam County,West Virginia,58.4,124,4.7,53.7
WV-081,Raleigh County,West Virginia,54.7,116,3.6,51.1
WV-083,Randolph County,West Virginia,51.3,125,5,46.3
WV-085,Ritchie County,West Virginia,55.5,113,3.8,51.7
WV-087,Roane County,West Virginia,56.3,109,3.6,52.7
WV-089,Summers County,West Virginia,55.5,118,3.8,51.7
WV-091,Taylor County,West Virginia,55.5,126,5,50.5
WV-093,Tucker County,West Virginia,51.9,127,5.9,46
WV-095,Tyler County,West Virginia,54.9,111,3.8,51.1
WV-097,Upshur County,West Virginia,54.6,120,4.4,50.2
WV-099,Wayne County,West Virginia,58,115,3.6,54.4
WV-101,Webster County,West Virginia,51.9,104,2.8,49.1
WV-103,Wetzel County,West Virginia,54.2,113,3.7,50.5
WV-105,Wirt County,West Virginia,55.4,106,3.3,52.1
WV-107,Wood County,West Virginia,55.5,105,3.3,52.2
WV-109,Wyoming County,West Virginia,55.9,114,3.4,52.5
WI-001,Adams County,Wisconsin,44.3,62,0.3,44
WI-003,Ashland County,Wisconsin,38.3,55,-0.7,39
WI-005,Barron County,Wisconsin,41.4,54,-1,42.4
WI-007,Bayfield County,Wisconsin,39,61,-0.1,39.1
WI-009,Brown County,Wisconsin,42.8,72,0.9,41.9
WI-011,Buffalo County,Wisconsin,44.5,56,-0.5,45
WI-013,Burnett County,Wisconsin,41,53,-0.9,41.9
WI-015,Calumet County,Wisconsin,43.3,68,0.4,42.9
WI-017,Chippewa County,Wisconsin,41.8,44,-1.4,43.2
WI-019,Clark County,Wisconsin,42.1,55,-0.5,42.6
WI-021,Columbia County,Wisconsin,45.6,69,0.7,44.9
WI-023,Crawford County,Wisconsin,47.2,80,0.9,46.3
WI-025,Dane County,Wisconsin,46.4,73,0.9,45.5
WI-027,Dodge County,Wisconsin,44.5,58,-0.3,44.8
WI-029,Door County,Wisconsin,40,59,-0.2,40.2
WI-031,Douglas County,Wisconsin,39.4,62,-0.1,39.5
WI-033,Dunn County,Wisconsin,42.9,48,-1.1,44
WI-035,Eau Claire County,Wisconsin,43,51,-0.7,43.7
WI-037,Florence County,Wisconsin,38.1,58,-0.4,38.5
WI-039,Fond du Lac County,Wisconsin,43.7,61,-0.1,43.8
WI-041,Forest County,Wisconsin,37.5,51,-1,38.5
WI-043,Grant County,Wisconsin,47,61,0.3,46.7
WI-045,Green County,Wisconsin,46.9,69,0.6,46.3
WI-047,Green Lake County,Wisconsin,44.8,66,0.3,44.5
WI-049,Iowa County,Wisconsin,46.3,68,0.6,45.7
WI-051,Iron County,Wisconsin,37,50,-1.2,38.2
WI-053,Jackson County,Wisconsin,43.8,58,-0,43.8
WI-055,Jefferson County,Wisconsin,46.2,69,0.4,45.8
WI-057,Juneau County,Wisconsin,44.2,57,0,44.2
WI-059,Kenosha County,Wisconsin,46.3,70,0.5,45.8
WI-061,Kewaunee County,Wisconsin,41.9,68,0.7,41.2
WI-063,La Crosse County,Wisconsin,45.7,63,0.3,45.4
WI-065,Lafayette County,Wisconsin,46.5,61,0.2,46.3
WI-067,Langlade County,Wisconsin,39.1,57,-0.5,39.6
WI-069,Lincoln County,Wisconsin,39.5,52,-0.7,40.2
WI-071,Manitowoc County,Wisconsin,42.6,66,0.6,42
WI-073,Marathon County,Wisconsin,41.2,55,-0.5,41.7
WI-075,Marinette County,Wisconsin,39.7,52,-0.9,40.6
WI-077,Marquette County,Wisconsin,45.2,68,0.7,44.5
WI-078,Menominee County,Wisconsin,41,60,-0.2,41.2
WI-079,Milwaukee County,Wisconsin,45.9,81,1.2,44.7
WI-081,Monroe County,Wisconsin,43.8,54,-0.5,44.3
WI-083,Oconto County,Wisconsin,41,59,-0.2,41.2
WI-085,Oneida County,Wisconsin,37.8,48,-1.2,39
WI-087,Outagamie County,Wisconsin,43.2,62,0.3,42.9
WI-089,Ozaukee County,Wisconsin,44.4,71,0.9,43.5
WI-091,Pepin County,Wisconsin,43.8,45,-1.2,45
WI-093,Pierce County,Wisconsin,43,44,-1.5,44.5
WI-095,Polk County,Wisconsin,42,52,-0.9,42.9
WI-097,Portage County,Wisconsin,42.5,51,-0.6,43.1
WI-099,Price County,Wisconsin,38.5,50,-1,39.5
WI-101,Racine County,Wisconsin,46,70,0.6,45.4
WI-103,Richland County,Wisconsin,46.5,75,0.8,45.7
WI-105,Rock County,Wisconsin,46.7,63,0.1,46.6
WI-107,Rusk County,Wisconsin,40.3,42,-1.5,41.8
WI-109,St. Croix County,Wisconsin,43,53,-0.9,43.9
WI-111,Sauk County,Wisconsin,46.1,73,1.1,45
WI-113,Sawyer County,Wisconsin,39.3,54,-0.6,39.9
WI-115,Shawano County,Wisconsin,42,61,0.1,41.9
WI-117,Sheboygan County,Wisconsin,43.2,64,0.4,42.8
WI-119,Taylor County,Wisconsin,39.7,42,-1.5,41.2
WI-121,Trempealeau County,Wisconsin,44.5,57,-0.2,44.7
WI-123,Vernon County,Wisconsin,45.4,63,0.3,45.1
WI-125,Vilas County,Wisconsin,36.6,44,-1.3,37.9
WI-127,Walworth County,Wisconsin,46.3,70,0.4,45.9
WI-129,Washburn County,Wisconsin,40,52,-0.9,40.9
WI-131,Washington County,Wisconsin,44.3,70,0.5,43.8
WI-133,Waukesha County,Wisconsin,45.8,71,0.9,44.9
WI-135,Waupaca County,Wisconsin,43,57,-0.2,43.2
WI-137,Waushara County,Wisconsin,43.7,58,0,43.7
WI-139,Winnebago County,Wisconsin,44.1,61,0.2,43.9
WI-141,Wood County,Wisconsin,42.8,53,-0.6,43.4
WY-001,Albany County,Wyoming,40,113,3.6,36.4
WY-003,Big Horn County,Wyoming,43.2,99,2.3,40.9
WY-005,Campbell County,Wyoming,43,79,1.2,41.8
WY-007,Carbon County,Wyoming,41.6,111,3.8,37.8
WY-009,Converse County,Wyoming,43,92,1.7,41.3
WY-011,Crook County,Wyoming,41.8,67,0.1,41.7
WY-013,Fremont County,Wyoming,40.6,97,2.7,37.9
WY-015,Goshen County,Wyoming,46,102,2.2,43.8
WY-017,Hot Springs County,Wyoming,42.8,100,2.1,40.7
WY-019,Johnson County,Wyoming,41.5,80,1,40.5
WY-021,Laramie County,Wyoming,44,102,2.8,41.2
WY-023,Lincoln County,Wyoming,38.5,104,3,35.5
WY-025,Natrona County,Wyoming,42.3,90,2,40.3
WY-027,Niobrara County,Wyoming,44.7,87,1.6,43.1
WY-029,Park County,Wyoming,38,97,2.5,35.5
WY-031,Platte County,Wyoming,45.5,100,2.5,43
WY-033,Sheridan County,Wyoming,41.5,84,1.3,40.2
WY-035,Sublette County,Wyoming,36,98,2.6,33.4
WY-037,Sweetwater County,Wyoming,41.5,94,2.4,39.1
WY-039,Teton County,Wyoming,35,104,2.6,32.4
WY-041,Uinta County,Wyoming,39.4,95,2.1,37.3
WY-043,Washakie County,Wyoming,44.5,94,1.8,42.7
WY-045,Weston County,Wyoming,43.1,75,0.9,42.2
