February 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-121,Wyoming County,New York,23.6,79,2.1,21.5
NY-123,Yates County,New York,25.2,81,2.1,23.1
NC-001,Alamance County,North Carolina,41,60,-0,41
NC-003,Alexander County,North Carolina,39.8,57,-0.6,40.4
NC-005,Alleghany County,North Carolina,34.7,64,0.5,34.2
NC-007,Anson County,North Carolina,44.4,58,0.3,44.1
NC-009,Ashe County,North Carolina,33.8,62,0.3,33.5
NC-011,Avery County,North Carolina,32.8,58,-0.2,33
NC-013,Beaufort County,North Carolina,45.4,68,1,44.4
NC-015,Bertie County,North Carolina,42.1,53,-0.3,42.4
NC-017,Bladen County,North Carolina,45.3,53,-0.5,45.8
NC-019,Brunswick County,North Carolina,47.2,64,0.2,47
NC-021,Buncombe County,North Carolina,37.4,63,0.2,37.2
NC-023,Burke County,North Carolina,40.1,58,-0.3,40.4
NC-025,Cabarrus County,North Carolina,41.7,50,-0.9,42.6
NC-027,Caldwell County,North Carolina,39.5,56,-0.5,40
NC-029,Camden County,North Carolina,42,58,0.1,41.9
NC-031,Carteret County,North Carolina,47.5,76,1.6,45.9
NC-033,Caswell County,North Carolina,39.8,57,-0.3,40.1
NC-035,Catawba County,North Carolina,40.7,56,-0.6,41.3
NC-037,Chatham County,North Carolina,41.9,58,-0.3,42.2
NC-039,Cherokee County,North Carolina,39,54,-0.6,39.6
NC-041,Chowan County,North Carolina,42.4,56,-0.2,42.6
NC-043,Clay County,North Carolina,38,56,-0.6,38.6
NC-045,Cleveland County,North Carolina,41.4,52,-0.6,42
NC-047,Columbus County,North Carolina,46.4,56,-0.2,46.6
NC-049,Craven County,North Carolina,45.9,69,0.9,45
NC-051,Cumberland County,North Carolina,44.2,53,-0.5,44.7
NC-053,Currituck County,North Carolina,42.3,60,0.3,42
NC-055,Dare County,North Carolina,44.5,63,0.4,44.1
NC-057,Davidson County,North Carolina,40.9,58,-0,40.9
NC-059,Davie County,North Carolina,40.3,59,0.2,40.1
NC-061,Duplin County,North Carolina,44.6,53,-0.4,45
NC-063,Durham County,North Carolina,40.5,54,-0.5,41
NC-065,Edgecombe County,North Carolina,41.6,46,-0.8,42.4
NC-067,Forsyth County,North Carolina,39.9,61,0.1,39.8
NC-069,Franklin County,North Carolina,40.6,53,-0.3,40.9
NC-071,Gaston County,North Carolina,42.3,57,-0.1,42.4
NC-073,Gates County,North Carolina,41.1,50,-0.5,41.6
NC-075,Graham County,North Carolina,36.8,55,-0.8,37.6
NC-077,Granville County,North Carolina,39.8,57,-0.2,40
NC-079,Greene County,North Carolina,43.4,54,-0.3,43.7
NC-081,Guilford County,North Carolina,40.7,63,0.3,40.4
NC-083,Halifax County,North Carolina,40.3,51,-0.7,41
NC-085,Harnett County,North Carolina,43.2,56,-0.4,43.6
NC-087,Haywood County,North Carolina,34.6,59,-0.2,34.8
NC-089,Henderson County,North Carolina,38.8,62,-0.1,38.9
NC-091,Hertford County,North Carolina,41,49,-0.6,41.6
NC-093,Hoke County,North Carolina,43.8,56,-0.4,44.2
NC-095,Hyde County,North Carolina,45.5,68,0.6,44.9
NC-097,Iredell County,North Carolina,40.5,58,-0.1,40.6
NC-099,Jackson County,North Carolina,35.5,50,-1.1,36.6
NC-101,Johnston County,North Carolina,42.8,53,-0.5,43.3
NC-103,Jones County,North Carolina,45.2,61,0.3,44.9
NC-105,Lee County,North Carolina,42.8,58,-0.1,42.9
NC-107,Lenoir County,North Carolina,44.1,56,-0.2,44.3
NC-109,Lincoln County,North Carolina,41.3,56,-0.4,41.7
NC-111,McDowell County,North Carolina,39.6,62,-0,39.6
NC-113,Macon County,North Carolina,36.6,50,-1.1,37.7
NC-115,Madison County,North Carolina,37.6,64,0.2,37.4
NC-117,Martin County,North Carolina,42.9,57,-0,42.9
NC-119,Mecklenburg County,North Carolina,42.4,53,-0.4,42.8
NC-121,Mitchell County,North Carolina,34.2,59,-0.3,34.5
NC-123,Montgomery County,North Carolina,43,57,-0.1,43.1
NC-125,Moore County,North Carolina,43,58,-0.2,43.2
NC-127,Nash County,North Carolina,40.8,49,-0.8,41.6
NC-129,New Hanover County,North Carolina,47.1,67,0.3,46.8
NC-131,Northampton County,North Carolina,40.3,49,-0.6,40.9
NC-133,Onslow County,North Carolina,45.7,57,-0.1,45.8
NC-135,Orange County,North Carolina,40.2,54,-0.6,40.8
NC-137,Pamlico County,North Carolina,47,77,1.6,45.4
NC-139,Pasquotank County,North Carolina,42,57,-0.2,42.2
NC-141,Pender County,North Carolina,46.2,58,0.1,46.1
NC-143,Perquimans County,North Carolina,42.2,57,-0.2,42.4
NC-145,Person County,North Carolina,39.2,56,-0.4,39.6
NC-147,Pitt County,North Carolina,43.4,56,-0.3,43.7
NC-149,Polk County,North Carolina,42.2,62,-0,42.2
NC-151,Randolph County,North Carolina,41.8,59,-0,41.8
NC-153,Richmond County,North Carolina,44,58,-0.1,44.1
NC-155,Robeson County,North Carolina,45,53,-0.7,45.7
NC-157,Rockingham County,North Carolina,39.9,61,-0,39.9
NC-159,Rowan County,North Carolina,40.9,55,-0.4,41.3
NC-161,Rutherford County,North Carolina,41.8,58,-0.2,42
NC-163,Sampson County,North Carolina,44.4,56,-0.3,44.7
NC-165,Scotland County,North Carolina,44.2,56,-0.5,44.7
NC-167,Stanly County,North Carolina,43,57,-0.3,43.3
NC-169,Stokes County,North Carolina,39.5,63,0.4,39.1
NC-171,Surry County,North Carolina,39.2,67,0.9,38.3
NC-173,Swain County,North Carolina,35.4,58,-0.6,36
NC-175,Transylvania County,North Carolina,37.4,55,-0.5,37.9
NC-177,Tyrrell County,North Carolina,43.7,55,-0.1,43.8
NC-179,Union County,North Carolina,43.7,59,-0,43.7
NC-181,Vance County,North Carolina,39.8,55,-0.2,40
NC-183,Wake County,North Carolina,41.7,53,-0.4,42.1
NC-185,Warren County,North Carolina,39.7,52,-0.4,40.1
NC-187,Washington County,North Carolina,43.3,56,-0,43.3
NC-189,Watauga County,North Carolina,33.7,61,0.1,33.6
NC-191,Wayne County,North Carolina,43.6,56,-0.3,43.9
NC-193,Wilkes County,North Carolina,39,59,-0,39
NC-195,Wilson County,North Carolina,42.3,51,-0.6,42.9
NC-197,Yadkin County,North Carolina,39.5,61,0.1,39.4
NC-199,Yancey County,North Carolina,34.1,61,-0.3,34.4
ND-001,Adams County,North Dakota,26.4,115,9.7,16.7
ND-003,Barnes County,North Dakota,12.1,81,1.1,11
ND-005,Benson County,North Dakota,11.9,94,3.2,8.7
ND-007,Billings County,North Dakota,25.8,113,9.1,16.7
ND-009,Bottineau County,North Dakota,13.1,94,4.3,8.8
ND-011,Bowman County,North Dakota,27.2,114,8.8,18.4
ND-013,Burke County,North Dakota,15.3,99,5.6,9.7
ND-015,Burleigh County,North Dakota,18.6,101,6.5,12.1
ND-017,Cass County,North Dakota,11.6,77,0.5,11.1
ND-019,Cavalier County,North Dakota,9.9,95,3.6,6.3
ND-021,Dickey County,North Dakota,14.2,80,1.1,13.1
ND-023,Divide County,North Dakota,17.2,102,6.8,10.4
ND-025,Dunn County,North Dakota,23.1,110,8.2,14.9
ND-027,Eddy County,North Dakota,12.6,93,3.2,9.4
ND-029,Emmons County,North Dakota,19.5,100,5.7,13.8
ND-031,Foster County,North Dakota,13.1,92,3.1,10
ND-033,Golden Valley County,North Dakota,26.4,111,8.9,17.5
ND-035,Grand Forks County,North Dakota,10.9,91,2,8.9
ND-037,Grant County,North Dakota,23.4,110,8.1,15.3
ND-039,Griggs County,North Dakota,11.6,91,2.3,9.3
ND-041,Hettinger County,North Dakota,25.2,113,9.1,16.1
ND-043,Kidder County,North Dakota,15.6,95,4.6,11
ND-045,LaMoure County,North Dakota,13.8,83,1.3,12.6
ND-047,Logan County,North Dakota,16.3,94,4.3,12
ND-049,McHenry County,North Dakota,14.4,95,4.1,10.3
ND-051,McIntosh County,North Dakota,16.5,93,3.7,12.8
ND-053,McKenzie County,North Dakota,23,108,8.3,14.7
ND-055,McLean County,North Dakota,18.8,102,6.4,12.4
ND-057,Mercer County,North Dakota,21.4,106,7.3,14.1
ND-059,Morton County,North Dakota,21.6,104,7.5,14.1
ND-061,Mountrail County,North Dakota,17.6,100,5.9,11.7
ND-063,Nelson County,North Dakota,11.2,92,3,8.2
ND-065,Oliver County,North Dakota,20.4,101,6.7,13.7
ND-067,Pembina County,North Dakota,9.3,89,2.4,6.9
ND-069,Pierce County,North Dakota,12.6,94,4,8.6
ND-071,Ramsey County,North Dakota,11.6,93,3.6,8
ND-073,Ransom County,North Dakota,12.2,75,-0.1,12.3
ND-075,Renville County,North Dakota,14.8,95,4.5,10.3
ND-077,Richland County,North Dakota,11.7,63,-1,12.7
ND-079,Rolette County,North Dakota,11.5,95,4.4,7.1
ND-081,Sargent County,North Dakota,12.3,68,-0.7,13
ND-083,Sheridan County,North Dakota,16.3,97,5.5,10.8
ND-085,Sioux County,North Dakota,23,108,7.6,15.4
ND-087,Slope County,North Dakota,27.3,116,9.3,18
ND-089,Stark County,North Dakota,24.6,113,8.6,16
ND-091,Steele County,North Dakota,9.9,77,0.4,9.5
ND-093,Stutsman County,North Dakota,14,91,2.6,11.4
ND-095,Towner County,North Dakota,10.8,94,4,6.8
ND-097,Traill County,North Dakota,10.7,78,0.7,10
ND-099,Walsh County,North Dakota,10.9,91,3,7.9
ND-101,Ward County,North Dakota,16.5,96,5,11.5
ND-103,Wells County,North Dakota,14,94,4.2,9.8
ND-105,Williams County,North Dakota,20.2,106,7.9,12.3
OH-001,Adams County,Ohio,33.4,66,0.4,33
OH-003,Allen County,Ohio,28,65,0.5,27.5
OH-005,Ashland County,Ohio,26.5,57,-0.3,26.8
OH-007,Ashtabula County,Ohio,26.4,76,1.4,25
OH-009,Athens County,Ohio,31.5,53,-0.5,32
OH-011,Auglaize County,Ohio,28.2,63,0.5,27.7
OH-013,Belmont County,Ohio,29.7,56,-0.4,30.1
OH-015,Brown County,Ohio,32.7,69,0.5,32.2
OH-017,Butler County,Ohio,31.2,63,0.2,31
OH-019,Carroll County,Ohio,28.1,59,0.2,27.9
OH-021,Champaign County,Ohio,28.2,57,-0.4,28.6
OH-023,Clark County,Ohio,28.9,55,-0.5,29.4
OH-025,Clermont County,Ohio,32.8,65,0.4,32.4
OH-027,Clinton County,Ohio,31,68,0.4,30.6
OH-029,Columbiana County,Ohio,27.6,54,0.1,27.5
OH-031,Coshocton County,Ohio,29,61,0.1,28.9
OH-033,Crawford County,Ohio,26.8,57,-0.1,26.9
OH-035,Cuyahoga County,Ohio,27.3,62,0.3,27
OH-037,Darke County,Ohio,29.8,79,1.6,28.2
OH-039,Defiance County,Ohio,27.2,73,1.2,26.1
OH-041,Delaware County,Ohio,28.6,55,-0.6,29.2
OH-043,Erie County,Ohio,28,62,0.4,27.6
OH-045,Fairfield County,Ohio,30.2,55,-0.3,30.5
OH-047,Fayette County,Ohio,30.1,57,-0.2,30.3
OH-049,Franklin County,Ohio,29.8,54,-0.7,30.5
OH-051,Fulton County,Ohio,26.6,74,1.1,25.5
OH-053,Gallia County,Ohio,33.7,56,-0.3,34
OH-055,Geauga County,Ohio,26,71,1.1,24.9
OH-057,Greene County,Ohio,30.1,56,-0.2,30.3
OH-059,Guernsey County,Ohio,29.3,52,-0.7,30
OH-061,Hamilton County,Ohio,32.3,58,0.1,32.2
OH-063,Hancock County,Ohio,27.6,60,0.3,27.3
OH-065,Hardin County,Ohio,27.7,59,0,27.7
OH-067,Harrison County,Ohio,28.6,55,-0.4,29
OH-069,Henry County,Ohio,27.4,72,1,26.4
OH-071,Highland County,Ohio,31.8,68,0.6,31.2
OH-073,Hocking County,Ohio,30.8,57,-0.2,31
OH-075,Holmes County,Ohio,27.9,60,0.1,27.8
OH-077,Huron County,Ohio,26.8,58,-0.2,27
OH-079,Jackson County,Ohio,32.8,60,0.2,32.6
OH-081,Jefferson County,Ohio,29,50,-0.5,29.5
OH-083,Knox County,Ohio,27.3,52,-0.6,27.9
OH-085,Lake County,Ohio,27,71,1,26
OH-087,Lawrence County,Ohio,34.5,61,0.1,34.4
OH-089,Licking County,Ohio,28.9,57,-0.4,29.3
OH-091,Logan County,Ohio,27.9,59,0.1,27.8
OH-093,Lorain County,Ohio,27.4,57,-0.2,27.6
OH-095,Lucas County,Ohio,27.7,70,1,26.7
OH-097,Madison County,Ohio,28.9,54,-0.8,29.7
OH-099,Mahoning County,Ohio,27.5,70,1,26.6
OH-101,Marion County,Ohio,27.9,59,-0.1,28
OH-103,Medina County,Ohio,26.7,57,-0.4,27.1
OH-105,Meigs County,Ohio,32.5,52,-0.7,33.2
OH-107,Mercer County,Ohio,28.4,70,0.9,27.5
OH-109,Miami County,Ohio,29.7,64,0.6,29.1
OH-111,Monroe County,Ohio,31.1,59,0.1,31
OH-113,Montgomery County,Ohio,30.5,59,0.2,30.3
OH-115,Morgan County,Ohio,30.7,55,-0.4,31.1
OH-117,Morrow County,Ohio,26.9,56,-0.5,27.4
OH-119,Muskingum County,Ohio,29.6,53,-0.5,30.1
OH-121,Noble County,Ohio,30.4,54,-0.4,30.8
OH-123,Ottawa County,Ohio,28.2,71,0.8,27.4
OH-125,Paulding County,Ohio,27.5,73,0.9,26.6
OH-127,Perry County,Ohio,30,56,-0.3,30.3
OH-129,Pickaway County,Ohio,30.6,54,-0.6,31.2
OH-131,Pike County,Ohio,32.3,58,-0.1,32.4
OH-133,Portage County,Ohio,27.1,71,1.1,26
OH-135,Preble County,Ohio,29.7,63,0.6,29.1
OH-137,Putnam County,Ohio,27.7,67,0.7,27
OH-139,Richland County,Ohio,26.3,58,-0.2,26.5
OH-141,Ross County,Ohio,31.5,58,-0.2,31.7
OH-143,Sandusky County,Ohio,28.2,69,0.7,27.5
OH-145,Scioto County,Ohio,33.5,60,0.2,33.3
OH-147,Seneca County,Ohio,27.5,60,0.2,27.3
OH-149,Shelby County,Ohio,28.6,64,0.6,28
OH-151,Stark County,Ohio,27.7,64,0.6,27.1
OH-153,Summit County,Ohio,27.3,61,0.3,27
OH-155,Trumbull County,Ohio,26.9,72,1.2,25.7
OH-157,Tuscarawas County,Ohio,28.6,60,-0,28.6
OH-159,Union County,Ohio,28.5,57,-0.3,28.8
OH-161,Van Wert County,Ohio,27.7,69,0.7,27
OH-163,Vinton County,Ohio,32.1,60,0.2,31.9
OH-165,Warren County,Ohio,31.6,62,0.3,31.3
OH-167,Washington County,Ohio,32.1,58,-0.1,32.2
OH-169,Wayne County,Ohio,26.9,56,-0.4,27.3
OH-171,Williams County,Ohio,26.5,79,1.4,25.1
OH-173,Wood County,Ohio,28.1,73,1,27.1
OH-175,Wyandot County,Ohio,27.5,58,-0.1,27.6
OK-001,Adair County,Oklahoma,41,66,0.4,40.6
OK-003,Alfalfa County,Oklahoma,36.7,50,-1.5,38.2
OK-005,Atoka County,Oklahoma,45.3,73,0.7,44.7
OK-007,Beaver County,Oklahoma,36,46,-1.6,37.6
OK-009,Beckham County,Oklahoma,40,49,-1,41
OK-011,Blaine County,Oklahoma,39.5,61,-0.3,39.8
OK-013,Bryan County,Oklahoma,47.2,86,1.8,45.4
OK-015,Caddo County,Oklahoma,41.5,63,0.1,41.4
OK-017,Canadian County,Oklahoma,41,69,0.4,40.6
OK-019,Carter County,Oklahoma,46.5,84,1.7,44.8
OK-021,Cherokee County,Oklahoma,41.6,69,0.3,41.3
OK-023,Choctaw County,Oklahoma,46.1,73,0.8,45.3
OK-025,Cimarron County,Oklahoma,36.1,49,-0.7,36.8
OK-027,Cleveland County,Oklahoma,42.7,73,0.6,42.1
OK-029,Coal County,Oklahoma,44.8,71,0.4,44.4
OK-031,Comanche County,Oklahoma,43.8,71,0.7,43.1
OK-033,Cotton County,Oklahoma,45.6,77,1.2,44.4
OK-035,Craig County,Oklahoma,38.8,60,-0.5,39.3
OK-037,Creek County,Oklahoma,40.8,64,-0.3,41.1
OK-039,Custer County,Oklahoma,38.8,49,-1.2,40
OK-041,Delaware County,Oklahoma,39.2,56,-0.7,39.9
OK-043,Dewey County,Oklahoma,37.8,48,-1.4,39.2
OK-045,Ellis County,Oklahoma,36.2,43,-2.2,38.4
OK-047,Garfield County,Oklahoma,39.4,69,0.3,39.1
OK-049,Garvin County,Oklahoma,44.7,79,1,43.7
OK-051,Grady County,Oklahoma,42.8,70,0.7,42.1
OK-053,Grant County,Oklahoma,37.8,62,-0.3,38.1
OK-055,Greer County,Oklahoma,41.9,60,-0.1,42
OK-057,Harmon County,Oklahoma,42.8,64,0.3,42.5
OK-059,Harper County,Oklahoma,35.8,46,-2.2,38
OK-061,Haskell County,Oklahoma,43.8,72,0.4,43.4
OK-063,Hughes County,Oklahoma,43.2,65,-0.2,43.4
OK-065,Jackson County,Oklahoma,43.1,61,0.1,43
OK-067,Jefferson County,Oklahoma,46.8,86,1.6,45.2
OK-069,Johnston County,Oklahoma,46.2,81,1.5,44.7
OK-071,Kay County,Oklahoma,38.3,66,-0.2,38.5
OK-073,Kingfisher County,Oklahoma,40.3,67,-0.1,40.4
OK-075,Kiowa County,Oklahoma,41.9,60,-0.1,42
OK-077,Latimer County,Oklahoma,43.6,64,-0.1,43.7
OK-079,Le Flore County,Oklahoma,43.4,67,0.3,43.1
OK-081,Lincoln County,Oklahoma,41.4,60,-0.4,41.8
OK-083,Logan County,Oklahoma,40.6,64,-0.1,40.7
OK-085,Love County,Oklahoma,47.3,84,1.7,45.6
OK-087,McClain County,Oklahoma,43.2,74,0.8,42.4
OK-089,McCurtain County,Oklahoma,44.8,68,0.4,44.4
OK-091,McIntosh County,Oklahoma,43.1,70,0,43.1
OK-093,Major County,Oklahoma,38,52,-1.1,39.1
OK-095,Marshall County,Oklahoma,47.2,85,1.8,45.4
OK-097,Mayes County,Oklahoma,40.2,60,-0.5,40.7
OK-099,Murray County,Oklahoma,45.8,81,1.5,44.3
OK-101,Muskogee County,Oklahoma,42.8,72,0.3,42.5
OK-103,Noble County,Oklahoma,39.7,67,-0,39.7
OK-105,Nowata County,Oklahoma,39.2,66,0.1,39.1
OK-107,Okfuskee County,Oklahoma,42,63,-0.5,42.5
OK-109,Oklahoma County,Oklahoma,41.6,69,0.2,41.4
OK-111,Okmulgee County,Oklahoma,42,68,-0.3,42.3
OK-113,Osage County,Oklahoma,38.7,63,-0.5,39.2
OK-115,Ottawa County,Oklahoma,38.6,59,-0.4,39
OK-117,Pawnee County,Oklahoma,39.9,63,-0.2,40.1
OK-119,Payne County,Oklahoma,40.5,63,-0.1,40.6
OK-121,Pittsburg County,Oklahoma,43.8,70,0,43.8
OK-123,Pontotoc County,Oklahoma,44.6,76,0.8,43.8
OK-125,Pottawatomie County,Oklahoma,42.7,68,0,42.7
OK-127,Pushmataha County,Oklahoma,44.5,67,0.4,44.1
OK-129,Roger Mills County,Oklahoma,38,44,-1.8,39.8
OK-131,Rogers County,Oklahoma,40.2,63,-0,40.2
OK-133,Seminole County,Oklahoma,42.7,61,-0.3,43
OK-135,Sequoyah County,Oklahoma,43.5,72,0.9,42.6
OK-137,Stephens County,Oklahoma,45.2,79,1.3,43.9
OK-139,Texas County,Oklahoma,36.3,51,-1.1,37.4
OK-141,Tillman County,Oklahoma,44.6,72,0.8,43.8
OK-143,Tulsa County,Oklahoma,40.6,63,-0.2,40.8
OK-145,Wagoner County,Oklahoma,41.7,69,0,41.7
OK-147,Washington County,Oklahoma,38.9,66,-0.2,39.1
OK-149,Washita County,Oklahoma,39.8,50,-1.2,41
OK-151,Woods County,Oklahoma,36.1,47,-1.8,37.9
OK-153,Woodward County,Oklahoma,36.5,47,-1.8,38.3
OR-001,Baker County,Oregon,31.1,80,1.9,29.2
OR-003,Benton County,Oregon,42.1,66,-0.1,42.2
OR-005,Clackamas County,Oregon,38.4,80,1,37.4
OR-007,Clatsop County,Oregon,41.7,83,0.8,40.9
OR-009,Columbia County,Oregon,41.4,87,1.3,40.1
OR-011,Coos County,Oregon,43.7,61,-0.2,43.9
OR-013,Crook County,Oregon,32.8,75,0.8,32
OR-015,Curry County,Oregon,43,60,-0.4,43.4
OR-017,Deschutes County,Oregon,32.2,79,0.8,31.4
OR-019,Douglas County,Oregon,40.2,62,-0.1,40.3
OR-021,Gilliam County,Oregon,39.2,104,3.6,35.6
OR-023,Grant County,Oregon,30.8,74,0.9,29.9
OR-025,Harney County,Oregon,31.5,73,1.3,30.2
OR-027,Hood River County,Oregon,35.1,95,2.2,32.9
OR-029,Jackson County,Oregon,37.8,58,-0.3,38.1
OR-031,Jefferson County,Oregon,35.8,88,1.6,34.2
OR-033,Josephine County,Oregon,39.4,63,-0.1,39.5
OR-035,Klamath County,Oregon,31.8,76,0.9,30.9
OR-037,Lake County,Oregon,31.8,76,1,30.8
OR-039,Lane County,Oregon,39.3,56,-0.4,39.7
OR-041,Lincoln County,Oregon,42.5,46,-1,43.5
OR-043,Linn County,Oregon,38.7,66,0,38.7
OR-045,Malheur County,Oregon,33.1,77,1.4,31.7
OR-047,Marion County,Oregon,39.7,75,0.4,39.3
OR-049,Morrow County,Oregon,37.5,91,2.4,35.1
OR-051,Multnomah County,Oregon,41.6,89,1.4,40.2
OR-053,Polk County,Oregon,42.2,78,0.6,41.6
OR-055,Sherman County,Oregon,39,103,3.7,35.3
OR-057,Tillamook County,Oregon,40.7,69,0.2,40.6
OR-059,Umatilla County,Oregon,36.6,90,2.7,33.9
OR-061,Union County,Oregon,32,84,2.1,29.9
OR-063,Wallowa County,Oregon,30.1,79,1.3,28.8
OR-065,Wasco County,Oregon,37.1,99,2.6,34.5
OR-067,Washington County,Oregon,41.4,81,1.1,40.3
OR-069,Wheeler County,Oregon,34.6,73,1,33.6
OR-071,Yamhill County,Oregon,42.3,77,0.9,41.4
PA-001,Adams County,Pennsylvania,31.2,75,1,30.2
PA-003,Allegheny County,Pennsylvania,29.3,51,-0.6,29.9
PA-005,Armstrong County,Pennsylvania,27.1,53,-0.2,27.3
PA-007,Beaver County,Pennsylvania,28.2,48,-0.8,29
PA-009,Bedford County,Pennsylvania,29.3,60,0.3,29
PA-011,Berks County,Pennsylvania,30.6,76,1.4,29.2
PA-013,Blair County,Pennsylvania,27.6,65,0.3,27.3
PA-015,Bradford County,Pennsylvania,24.9,76,1.5,23.4
PA-017,Bucks County,Pennsylvania,31.5,78,1.8,29.7
PA-019,Butler County,Pennsylvania,27.6,60,0.3,27.3
PA-021,Cambria County,Pennsylvania,25.6,53,-0.1,25.7
PA-023,Cameron County,Pennsylvania,25.1,65,0.5,24.6
PA-025,Carbon County,Pennsylvania,26.8,81,2,24.8
PA-027,Centre County,Pennsylvania,26.4,58,0,26.4
PA-029,Chester County,Pennsylvania,32.5,86,2.1,30.4
PA-031,Clarion County,Pennsylvania,26.1,65,0.8,25.3
PA-033,Clearfield County,Pennsylvania,25.3,56,0.1,25.2
PA-035,Clinton County,Pennsylvania,26.1,68,0.5,25.6
PA-037,Columbia County,Pennsylvania,27.3,78,1.5,25.8
PA-039,Crawford County,Pennsylvania,25.3,74,1.3,24
PA-041,Cumberland County,Pennsylvania,30.8,73,0.9,29.9
PA-043,Dauphin County,Pennsylvania,30.1,78,1.4,28.7
PA-045,Delaware County,Pennsylvania,33.8,79,1.8,32
PA-047,Elk County,Pennsylvania,24.2,69,0.7,23.5
PA-049,Erie County,Pennsylvania,25,75,1.1,23.9
PA-051,Fayette County,Pennsylvania,28.4,49,-1,29.4
PA-053,Forest County,Pennsylvania,25.1,73,1.2,23.9
PA-055,Franklin County,Pennsylvania,31,70,0.8,30.2
PA-057,Fulton County,Pennsylvania,30.7,73,0.8,29.9
PA-059,Greene County,Pennsylvania,30,53,-0.7,30.7
PA-061,Huntingdon County,Pennsylvania,29.1,69,0.5,28.6
PA-063,Indiana County,Pennsylvania,26.4,48,-0.6,27
PA-065,Jefferson County,Pennsylvania,24.6,55,-0.1,24.7
PA-067,Juniata County,Pennsylvania,30,74,1,29
PA-069,Lackawanna County,Pennsylvania,25.4,80,1.9,23.5
PA-071,Lancaster County,Pennsylvania,31.7,82,1.7,30
PA-073,Lawrence County,Pennsylvania,27.6,57,0.2,27.4
PA-075,Lebanon County,Pennsylvania,30.5,82,1.7,28.8
PA-077,Lehigh County,Pennsylvania,30.3,81,2,28.3
PA-079,Luzerne County,Pennsylvania,26.2,80,1.9,24.3
PA-081,Lycoming County,Pennsylvania,26,74,1.1,24.9
PA-083,McKean County,Pennsylvania,23.1,66,0.6,22.5
PA-085,Mercer County,Pennsylvania,26.4,71,0.9,25.5
PA-087,Mifflin County,Pennsylvania,28.9,66,0.5,28.4
PA-089,Monroe County,Pennsylvania,26.1,79,2,24.1
PA-091,Montgomery County,Pennsylvania,32.4,79,1.9,30.5
PA-093,Montour County,Pennsylvania,28.3,79,1.5,26.8
PA-095,Northampton County,Pennsylvania,29.6,84,2.5,27.1
PA-097,Northumberland County,Pennsylvania,28.7,80,1.5,27.2
PA-099,Perry County,Pennsylvania,30.2,73,1.1,29.1
PA-101,Philadelphia County,Pennsylvania,34.1,83,1.9,32.2
PA-103,Pike County,Pennsylvania,26.1,83,2.4,23.7
PA-105,Potter County,Pennsylvania,24,75,1,23
PA-107,Schuylkill County,Pennsylvania,27.8,77,1.5,26.3
PA-109,Snyder County,Pennsylvania,29.1,75,1.1,28
PA-111,Somerset County,Pennsylvania,25.5,47,-0.9,26.4
PA-113,Sullivan County,Pennsylvania,23.2,67,0.9,22.3
PA-115,Susquehanna County,Pennsylvania,24.4,75,1.5,22.9
PA-117,Tioga County,Pennsylvania,24.3,75,1.4,22.9
PA-119,Union County,Pennsylvania,28,73,1,27
PA-121,Venango County,Pennsylvania,26.3,74,1.5,24.8
PA-123,Warren County,Pennsylvania,24.2,72,1.1,23.1
PA-125,Washington County,Pennsylvania,29.5,54,-0.5,30
PA-127,Wayne County,Pennsylvania,24.9,82,2.1,22.8
PA-129,Westmoreland County,Pennsylvania,28.2,45,-1,29.2
PA-131,Wyoming County,Pennsylvania,25.6,79,1.8,23.8
PA-133,York County,Pennsylvania,31.4,80,1.3,30.1
RI-001,Bristol County,Rhode Island,31.3,84,2.1,29.2
RI-003,Kent County,Rhode Island,30,83,2.4,27.6
RI-005,Newport County,Rhode Island,31.4,84,2,29.4
RI-007,Providence County,Rhode Island,29.6,84,2.6,27
RI-009,Washington County,Rhode Island,30.7,84,2.4,28.3
SC-001,Abbeville County,South Carolina,44.7,54,-0.4,45.1
SC-003,Aiken County,South Carolina,46.9,54,-0.8,47.7
SC-005,Allendale County,South Carolina,48.5,53,-0.6,49.1
SC-007,Anderson County,South Carolina,43.9,56,-0.5,44.4
SC-009,Bamberg County,South Carolina,47.6,48,-1.2,48.8
SC-011,Barnwell County,South Carolina,47.6,53,-0.8,48.4
SC-013,Beaufort County,South Carolina,52.2,71,0.8,51.4
SC-015,Berkeley County,South Carolina,50,73,0.9,49.1
SC-017,Calhoun County,South Carolina,47,51,-1.1,48.1
SC-019,Charleston County,South Carolina,51.8,82,1.9,49.9
SC-021,Cherokee County,South Carolina,42,49,-1,43
SC-023,Chester County,South Carolina,43.6,50,-0.8,44.4
SC-025,Chesterfield County,South Carolina,44.8,60,0.2,44.6
SC-027,Clarendon County,South Carolina,47.2,51,-0.9,48.1
SC-029,Colleton County,South Carolina,50.2,68,0.5,49.7
SC-031,Darlington County,South Carolina,46.3,63,0.3,46
SC-033,Dillon County,South Carolina,46.1,57,-0.2,46.3
SC-035,Dorchester County,South Carolina,50,72,0.7,49.3
SC-037,Edgefield County,South Carolina,45.9,50,-1,46.9
SC-039,Fairfield County,South Carolina,44.7,52,-0.7,45.4
SC-041,Florence County,South Carolina,47.1,60,-0.1,47.2
SC-043,Georgetown County,South Carolina,48.6,66,0,48.6
